experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T04:24:33.925Z,0.237591324659,135,3,2026-09-03 10:09:33.925,1578.048333333333
Pulse experiments,pioreactor01,2026-09-03T04:24:33.925Z,0.137378779174,45,4,2026-09-03 10:09:33.925,1578.048333333333
Pulse experiments,pioreactor01,2026-09-03T04:24:38.941Z,0.266490228787,90,2,2026-09-03 10:09:38.941,1578.049722222222
Pulse experiments,pioreactor01,2026-09-03T04:24:38.941Z,0.237178730427,135,3,2026-09-03 10:09:38.941,1578.049722222222
Pulse experiments,pioreactor01,2026-09-03T04:24:38.941Z,0.137217932419,45,4,2026-09-03 10:09:38.941,1578.049722222222
Pulse experiments,pioreactor01,2026-09-03T04:24:43.936Z,0.266791732413,90,2,2026-09-03 10:09:43.936,1578.051111111111
Pulse experiments,pioreactor01,2026-09-03T04:24:43.936Z,0.237310244259,135,3,2026-09-03 10:09:43.936,1578.051111111111
Pulse experiments,pioreactor01,2026-09-03T04:24:43.936Z,0.137356121963,45,4,2026-09-03 10:09:43.936,1578.051111111111
Pulse experiments,pioreactor01,2026-09-03T04:24:48.934Z,0.266666057956,90,2,2026-09-03 10:09:48.934,1578.0525
Pulse experiments,pioreactor01,2026-09-03T04:24:48.934Z,0.237293973185,135,3,2026-09-03 10:09:48.934,1578.0525
Pulse experiments,pioreactor01,2026-09-03T04:24:48.934Z,0.137283960255,45,4,2026-09-03 10:09:48.934,1578.0525
Pulse experiments,pioreactor01,2026-09-03T04:24:53.929Z,0.266910686834,90,2,2026-09-03 10:09:53.929,1578.053888888889
Pulse experiments,pioreactor01,2026-09-03T04:24:53.929Z,0.23697442824,135,3,2026-09-03 10:09:53.929,1578.053888888889
Pulse experiments,pioreactor01,2026-09-03T04:24:53.929Z,0.137293488937,45,4,2026-09-03 10:09:53.929,1578.053888888889
Pulse experiments,pioreactor01,2026-09-03T04:24:58.936Z,0.266728492279,90,2,2026-09-03 10:09:58.936,1578.055277777778
Pulse experiments,pioreactor01,2026-09-03T04:24:58.936Z,0.237090907868,135,3,2026-09-03 10:09:58.936,1578.055277777778
Pulse experiments,pioreactor01,2026-09-03T04:24:58.936Z,0.137251369562,45,4,2026-09-03 10:09:58.936,1578.055277777778
Pulse experiments,pioreactor01,2026-09-03T04:25:03.933Z,0.266653011898,90,2,2026-09-03 10:10:03.933,1578.056666666667
Pulse experiments,pioreactor01,2026-09-03T04:25:03.933Z,0.237014423751,135,3,2026-09-03 10:10:03.933,1578.056666666667
Pulse experiments,pioreactor01,2026-09-03T04:25:03.933Z,0.137245511279,45,4,2026-09-03 10:10:03.933,1578.056666666667
Pulse experiments,pioreactor01,2026-09-03T04:25:08.940Z,0.267067407158,90,2,2026-09-03 10:10:08.940,1578.058055555555
Pulse experiments,pioreactor01,2026-09-03T04:25:08.940Z,0.236735064965,135,3,2026-09-03 10:10:08.940,1578.058055555555
Pulse experiments,pioreactor01,2026-09-03T04:25:08.940Z,0.137362856674,45,4,2026-09-03 10:10:08.940,1578.058055555555
Pulse experiments,pioreactor01,2026-09-03T04:25:13.936Z,0.26709234659,90,2,2026-09-03 10:10:13.936,1578.059444444444
Pulse experiments,pioreactor01,2026-09-03T04:25:13.936Z,0.23685107357,135,3,2026-09-03 10:10:13.936,1578.059444444444
Pulse experiments,pioreactor01,2026-09-03T04:25:13.936Z,0.137473200309,45,4,2026-09-03 10:10:13.936,1578.059444444444
Pulse experiments,pioreactor01,2026-09-03T04:25:18.927Z,0.266916119997,90,2,2026-09-03 10:10:18.927,1578.060833333333
Pulse experiments,pioreactor01,2026-09-03T04:25:18.927Z,0.236684836473,135,3,2026-09-03 10:10:18.927,1578.060833333333
Pulse experiments,pioreactor01,2026-09-03T04:25:18.927Z,0.137360365054,45,4,2026-09-03 10:10:18.927,1578.060833333333
Pulse experiments,pioreactor01,2026-09-03T04:25:23.933Z,0.267107642603,90,2,2026-09-03 10:10:23.933,1578.062222222222
Pulse experiments,pioreactor01,2026-09-03T04:25:23.933Z,0.236694284596,135,3,2026-09-03 10:10:23.933,1578.062222222222
Pulse experiments,pioreactor01,2026-09-03T04:25:23.933Z,0.137477346804,45,4,2026-09-03 10:10:23.933,1578.062222222222
Pulse experiments,pioreactor01,2026-09-03T04:25:28.933Z,0.267016887656,90,2,2026-09-03 10:10:28.933,1578.063611111111
Pulse experiments,pioreactor01,2026-09-03T04:25:28.933Z,0.236698075621,135,3,2026-09-03 10:10:28.933,1578.063611111111
Pulse experiments,pioreactor01,2026-09-03T04:25:28.933Z,0.137669846149,45,4,2026-09-03 10:10:28.933,1578.063611111111
Pulse experiments,pioreactor01,2026-09-03T04:25:33.927Z,0.266998495951,90,2,2026-09-03 10:10:33.927,1578.065
Pulse experiments,pioreactor01,2026-09-03T04:25:33.927Z,0.236685158517,135,3,2026-09-03 10:10:33.927,1578.065
Pulse experiments,pioreactor01,2026-09-03T04:25:33.927Z,0.137599020748,45,4,2026-09-03 10:10:33.927,1578.065
Pulse experiments,pioreactor01,2026-09-03T04:25:38.932Z,0.26716655207,90,2,2026-09-03 10:10:38.932,1578.066388888889
Pulse experiments,pioreactor01,2026-09-03T04:25:38.932Z,0.236423469991,135,3,2026-09-03 10:10:38.932,1578.066388888889
Pulse experiments,pioreactor01,2026-09-03T04:25:38.932Z,0.137710244647,45,4,2026-09-03 10:10:38.932,1578.066388888889
Pulse experiments,pioreactor01,2026-09-03T04:25:43.931Z,0.267073526639,90,2,2026-09-03 10:10:43.931,1578.067777777778
Pulse experiments,pioreactor01,2026-09-03T04:25:43.931Z,0.236525372923,135,3,2026-09-03 10:10:43.931,1578.067777777778
Pulse experiments,pioreactor01,2026-09-03T04:25:43.931Z,0.137724612669,45,4,2026-09-03 10:10:43.931,1578.067777777778
Pulse experiments,pioreactor01,2026-09-03T04:25:48.933Z,0.267297999921,90,2,2026-09-03 10:10:48.933,1578.069166666667
Pulse experiments,pioreactor01,2026-09-03T04:25:48.933Z,0.23641771644,135,3,2026-09-03 10:10:48.933,1578.069166666667
Pulse experiments,pioreactor01,2026-09-03T04:25:48.933Z,0.137645551485,45,4,2026-09-03 10:10:48.933,1578.069166666667
Pulse experiments,pioreactor01,2026-09-03T04:25:53.929Z,0.267308443391,90,2,2026-09-03 10:10:53.929,1578.070555555556
Pulse experiments,pioreactor01,2026-09-03T04:25:53.929Z,0.23658890205,135,3,2026-09-03 10:10:53.929,1578.070555555556
Pulse experiments,pioreactor01,2026-09-03T04:25:53.929Z,0.137830326895,45,4,2026-09-03 10:10:53.929,1578.070555555556
Pulse experiments,pioreactor01,2026-09-03T04:25:58.932Z,0.26712837785,90,2,2026-09-03 10:10:58.932,1578.071944444444
Pulse experiments,pioreactor01,2026-09-03T04:25:58.932Z,0.236317657893,135,3,2026-09-03 10:10:58.932,1578.071944444444
Pulse experiments,pioreactor01,2026-09-03T04:25:58.932Z,0.137801586685,45,4,2026-09-03 10:10:58.932,1578.071944444444
Pulse experiments,pioreactor01,2026-09-03T04:26:03.936Z,0.267308870848,90,2,2026-09-03 10:11:03.936,1578.073333333333
Pulse experiments,pioreactor01,2026-09-03T04:26:03.936Z,0.236498156156,135,3,2026-09-03 10:11:03.936,1578.073333333333
Pulse experiments,pioreactor01,2026-09-03T04:26:03.936Z,0.137836990688,45,4,2026-09-03 10:11:03.936,1578.073333333333
Pulse experiments,pioreactor01,2026-09-03T04:26:08.928Z,0.267235935724,90,2,2026-09-03 10:11:08.928,1578.074722222222
Pulse experiments,pioreactor01,2026-09-03T04:26:08.928Z,0.236246805199,135,3,2026-09-03 10:11:08.928,1578.074722222222
Pulse experiments,pioreactor01,2026-09-03T04:26:08.928Z,0.137917495096,45,4,2026-09-03 10:11:08.928,1578.074722222222
Pulse experiments,pioreactor01,2026-09-03T04:26:13.934Z,0.267200599699,90,2,2026-09-03 10:11:13.934,1578.076111111111
Pulse experiments,pioreactor01,2026-09-03T04:26:13.934Z,0.236243195995,135,3,2026-09-03 10:11:13.934,1578.076111111111
Pulse experiments,pioreactor01,2026-09-03T04:26:13.934Z,0.137822825897,45,4,2026-09-03 10:11:13.934,1578.076111111111
Pulse experiments,pioreactor01,2026-09-03T04:26:18.929Z,0.267359605795,90,2,2026-09-03 10:11:18.929,1578.0775
Pulse experiments,pioreactor01,2026-09-03T04:26:18.929Z,0.236335916507,135,3,2026-09-03 10:11:18.929,1578.0775
Pulse experiments,pioreactor01,2026-09-03T04:26:18.929Z,0.137866500589,45,4,2026-09-03 10:11:18.929,1578.0775
Pulse experiments,pioreactor01,2026-09-03T04:26:23.928Z,0.267273104009,90,2,2026-09-03 10:11:23.928,1578.078888888889
Pulse experiments,pioreactor01,2026-09-03T04:26:23.928Z,0.236590090825,135,3,2026-09-03 10:11:23.928,1578.078888888889
Pulse experiments,pioreactor01,2026-09-03T04:26:23.928Z,0.137783327348,45,4,2026-09-03 10:11:23.928,1578.078888888889
Pulse experiments,pioreactor01,2026-09-03T04:26:28.929Z,0.267230731612,90,2,2026-09-03 10:11:28.929,1578.080277777778
Pulse experiments,pioreactor01,2026-09-03T04:26:28.929Z,0.236461520371,135,3,2026-09-03 10:11:28.929,1578.080277777778
Pulse experiments,pioreactor01,2026-09-03T04:26:28.929Z,0.137840429844,45,4,2026-09-03 10:11:28.929,1578.080277777778
Pulse experiments,pioreactor01,2026-09-03T04:26:33.930Z,0.26736876062,90,2,2026-09-03 10:11:33.930,1578.081666666667
Pulse experiments,pioreactor01,2026-09-03T04:26:33.930Z,0.23625487609,135,3,2026-09-03 10:11:33.930,1578.081666666667
Pulse experiments,pioreactor01,2026-09-03T04:26:33.930Z,0.138017166708,45,4,2026-09-03 10:11:33.930,1578.081666666667
Pulse experiments,pioreactor01,2026-09-03T04:26:38.933Z,0.267415293127,90,2,2026-09-03 10:11:38.933,1578.083055555556
Pulse experiments,pioreactor01,2026-09-03T04:26:38.933Z,0.23621913326,135,3,2026-09-03 10:11:38.933,1578.083055555556
Pulse experiments,pioreactor01,2026-09-03T04:26:38.933Z,0.137893097332,45,4,2026-09-03 10:11:38.933,1578.083055555556
Pulse experiments,pioreactor01,2026-09-03T04:26:43.921Z,0.268046318453,90,2,2026-09-03 10:11:43.921,1578.084444444444
Pulse experiments,pioreactor01,2026-09-03T04:26:43.921Z,0.236224838373,135,3,2026-09-03 10:11:43.921,1578.084444444444
Pulse experiments,pioreactor01,2026-09-03T04:26:43.921Z,0.13812804952,45,4,2026-09-03 10:11:43.921,1578.084444444444
Pulse experiments,pioreactor01,2026-09-03T04:26:48.922Z,0.26792228327,90,2,2026-09-03 10:11:48.922,1578.085833333333
Pulse experiments,pioreactor01,2026-09-03T04:26:48.922Z,0.236438966681,135,3,2026-09-03 10:11:48.922,1578.085833333333
Pulse experiments,pioreactor01,2026-09-03T04:26:48.922Z,0.13826233271,45,4,2026-09-03 10:11:48.922,1578.085833333333
Pulse experiments,pioreactor01,2026-09-03T04:26:53.922Z,0.267409965853,90,2,2026-09-03 10:11:53.922,1578.087222222222
Pulse experiments,pioreactor01,2026-09-03T04:26:53.922Z,0.236330089265,135,3,2026-09-03 10:11:53.922,1578.087222222222
Pulse experiments,pioreactor01,2026-09-03T04:26:53.922Z,0.138105030988,45,4,2026-09-03 10:11:53.922,1578.087222222222
Pulse experiments,pioreactor01,2026-09-03T04:26:58.922Z,0.267503591558,90,2,2026-09-03 10:11:58.922,1578.088611111111
Pulse experiments,pioreactor01,2026-09-03T04:26:58.922Z,0.236199636086,135,3,2026-09-03 10:11:58.922,1578.088611111111
Pulse experiments,pioreactor01,2026-09-03T04:26:58.922Z,0.138104634594,45,4,2026-09-03 10:11:58.922,1578.088611111111
Pulse experiments,pioreactor01,2026-09-03T04:27:03.922Z,0.267774304569,90,2,2026-09-03 10:12:03.922,1578.09
Pulse experiments,pioreactor01,2026-09-03T04:27:03.922Z,0.236232345923,135,3,2026-09-03 10:12:03.922,1578.09
Pulse experiments,pioreactor01,2026-09-03T04:27:03.922Z,0.138111798661,45,4,2026-09-03 10:12:03.922,1578.09
Pulse experiments,pioreactor01,2026-09-03T04:27:08.921Z,0.267535805401,90,2,2026-09-03 10:12:08.921,1578.091388888889
Pulse experiments,pioreactor01,2026-09-03T04:27:08.921Z,0.236150204576,135,3,2026-09-03 10:12:08.921,1578.091388888889
Pulse experiments,pioreactor01,2026-09-03T04:27:08.921Z,0.138290306471,45,4,2026-09-03 10:12:08.921,1578.091388888889
Pulse experiments,pioreactor01,2026-09-03T04:27:13.921Z,0.267554043892,90,2,2026-09-03 10:12:13.921,1578.092777777778
Pulse experiments,pioreactor01,2026-09-03T04:27:13.921Z,0.236413578926,135,3,2026-09-03 10:12:13.921,1578.092777777778
Pulse experiments,pioreactor01,2026-09-03T04:27:13.921Z,0.138111299069,45,4,2026-09-03 10:12:13.921,1578.092777777778
Pulse experiments,pioreactor01,2026-09-03T04:27:18.922Z,0.267641772468,90,2,2026-09-03 10:12:18.922,1578.094166666667
Pulse experiments,pioreactor01,2026-09-03T04:27:18.922Z,0.236241013754,135,3,2026-09-03 10:12:18.922,1578.094166666667
Pulse experiments,pioreactor01,2026-09-03T04:27:18.922Z,0.138114148184,45,4,2026-09-03 10:12:18.922,1578.094166666667
Pulse experiments,pioreactor01,2026-09-03T04:27:23.921Z,0.267524074981,90,2,2026-09-03 10:12:23.921,1578.095555555556
Pulse experiments,pioreactor01,2026-09-03T04:27:23.921Z,0.235764754549,135,3,2026-09-03 10:12:23.921,1578.095555555556
Pulse experiments,pioreactor01,2026-09-03T04:27:23.921Z,0.13827915267,45,4,2026-09-03 10:12:23.921,1578.095555555556
Pulse experiments,pioreactor01,2026-09-03T04:27:28.921Z,0.267306835118,90,2,2026-09-03 10:12:28.921,1578.096944444444
Pulse experiments,pioreactor01,2026-09-03T04:27:28.921Z,0.235999223931,135,3,2026-09-03 10:12:28.921,1578.096944444444
Pulse experiments,pioreactor01,2026-09-03T04:27:28.921Z,0.138209614872,45,4,2026-09-03 10:12:28.921,1578.096944444444
Pulse experiments,pioreactor01,2026-09-03T04:27:33.923Z,0.267560433397,90,2,2026-09-03 10:12:33.923,1578.098333333333
Pulse experiments,pioreactor01,2026-09-03T04:27:33.923Z,0.236107851738,135,3,2026-09-03 10:12:33.923,1578.098333333333
Pulse experiments,pioreactor01,2026-09-03T04:27:33.923Z,0.138258406808,45,4,2026-09-03 10:12:33.923,1578.098333333333
Pulse experiments,pioreactor01,2026-09-03T04:27:38.922Z,0.267629887883,90,2,2026-09-03 10:12:38.922,1578.099722222222
Pulse experiments,pioreactor01,2026-09-03T04:27:38.922Z,0.236026288692,135,3,2026-09-03 10:12:38.922,1578.099722222222
Pulse experiments,pioreactor01,2026-09-03T04:27:38.922Z,0.138310949858,45,4,2026-09-03 10:12:38.922,1578.099722222222
Pulse experiments,pioreactor01,2026-09-03T04:27:43.921Z,0.267595765345,90,2,2026-09-03 10:12:43.921,1578.101111111111
Pulse experiments,pioreactor01,2026-09-03T04:27:43.921Z,0.235984097458,135,3,2026-09-03 10:12:43.921,1578.101111111111
Pulse experiments,pioreactor01,2026-09-03T04:27:43.921Z,0.138292648497,45,4,2026-09-03 10:12:43.921,1578.101111111111
Pulse experiments,pioreactor01,2026-09-03T04:27:48.922Z,0.267810042842,90,2,2026-09-03 10:12:48.922,1578.1025
Pulse experiments,pioreactor01,2026-09-03T04:27:48.922Z,0.236052768971,135,3,2026-09-03 10:12:48.922,1578.1025
Pulse experiments,pioreactor01,2026-09-03T04:27:48.922Z,0.138282385658,45,4,2026-09-03 10:12:48.922,1578.1025
Pulse experiments,pioreactor01,2026-09-03T04:27:53.921Z,0.267804568892,90,2,2026-09-03 10:12:53.921,1578.103888888889
Pulse experiments,pioreactor01,2026-09-03T04:27:53.921Z,0.235746157285,135,3,2026-09-03 10:12:53.921,1578.103888888889
Pulse experiments,pioreactor01,2026-09-03T04:27:53.921Z,0.138225226484,45,4,2026-09-03 10:12:53.921,1578.103888888889
Pulse experiments,pioreactor01,2026-09-03T04:27:58.922Z,0.267569017205,90,2,2026-09-03 10:12:58.922,1578.105277777778
Pulse experiments,pioreactor01,2026-09-03T04:27:58.922Z,0.23621042796,135,3,2026-09-03 10:12:58.922,1578.105277777778
Pulse experiments,pioreactor01,2026-09-03T04:27:58.922Z,0.138214686714,45,4,2026-09-03 10:12:58.922,1578.105277777778
Pulse experiments,pioreactor01,2026-09-03T04:28:03.922Z,0.267508537926,90,2,2026-09-03 10:13:03.922,1578.106666666667
Pulse experiments,pioreactor01,2026-09-03T04:28:03.922Z,0.235975731082,135,3,2026-09-03 10:13:03.922,1578.106666666667
Pulse experiments,pioreactor01,2026-09-03T04:28:03.922Z,0.138265814239,45,4,2026-09-03 10:13:03.922,1578.106666666667
Pulse experiments,pioreactor01,2026-09-03T04:28:08.923Z,0.267717252978,90,2,2026-09-03 10:13:08.923,1578.108055555556
Pulse experiments,pioreactor01,2026-09-03T04:28:08.923Z,0.235851303931,135,3,2026-09-03 10:13:08.923,1578.108055555556
Pulse experiments,pioreactor01,2026-09-03T04:28:08.923Z,0.138304498829,45,4,2026-09-03 10:13:08.923,1578.108055555556
Pulse experiments,pioreactor01,2026-09-03T04:28:13.923Z,0.267739654677,90,2,2026-09-03 10:13:13.923,1578.109444444445
Pulse experiments,pioreactor01,2026-09-03T04:28:13.923Z,0.235816005162,135,3,2026-09-03 10:13:13.923,1578.109444444445
Pulse experiments,pioreactor01,2026-09-03T04:28:13.923Z,0.138190583276,45,4,2026-09-03 10:13:13.923,1578.109444444445
Pulse experiments,pioreactor01,2026-09-03T04:28:18.922Z,0.267743872906,90,2,2026-09-03 10:13:18.922,1578.110833333333
Pulse experiments,pioreactor01,2026-09-03T04:28:18.922Z,0.236239968306,135,3,2026-09-03 10:13:18.922,1578.110833333333
Pulse experiments,pioreactor01,2026-09-03T04:28:18.922Z,0.138238725305,45,4,2026-09-03 10:13:18.922,1578.110833333333
Pulse experiments,pioreactor01,2026-09-03T04:28:23.921Z,0.267948839808,90,2,2026-09-03 10:13:23.921,1578.112222222222
Pulse experiments,pioreactor01,2026-09-03T04:28:23.921Z,0.235828135927,135,3,2026-09-03 10:13:23.921,1578.112222222222
Pulse experiments,pioreactor01,2026-09-03T04:28:23.921Z,0.138399034165,45,4,2026-09-03 10:13:23.921,1578.112222222222
Pulse experiments,pioreactor01,2026-09-03T04:28:28.921Z,0.267814784942,90,2,2026-09-03 10:13:28.921,1578.113611111111
Pulse experiments,pioreactor01,2026-09-03T04:28:28.921Z,0.235655492934,135,3,2026-09-03 10:13:28.921,1578.113611111111
Pulse experiments,pioreactor01,2026-09-03T04:28:28.921Z,0.138402527639,45,4,2026-09-03 10:13:28.921,1578.113611111111
Pulse experiments,pioreactor01,2026-09-03T04:28:33.921Z,0.267864799275,90,2,2026-09-03 10:13:33.921,1578.115
Pulse experiments,pioreactor01,2026-09-03T04:28:33.921Z,0.235945029296,135,3,2026-09-03 10:13:33.921,1578.115
Pulse experiments,pioreactor01,2026-09-03T04:28:33.921Z,0.138389495487,45,4,2026-09-03 10:13:33.921,1578.115
Pulse experiments,pioreactor01,2026-09-03T04:28:38.922Z,0.267727072566,90,2,2026-09-03 10:13:38.922,1578.116388888889
Pulse experiments,pioreactor01,2026-09-03T04:28:38.922Z,0.235745442086,135,3,2026-09-03 10:13:38.922,1578.116388888889
Pulse experiments,pioreactor01,2026-09-03T04:28:38.922Z,0.138336923761,45,4,2026-09-03 10:13:38.922,1578.116388888889
Pulse experiments,pioreactor01,2026-09-03T04:28:43.921Z,0.267736484774,90,2,2026-09-03 10:13:43.921,1578.117777777778
Pulse experiments,pioreactor01,2026-09-03T04:28:43.921Z,0.23582548295,135,3,2026-09-03 10:13:43.921,1578.117777777778
Pulse experiments,pioreactor01,2026-09-03T04:28:43.921Z,0.138418168787,45,4,2026-09-03 10:13:43.921,1578.117777777778
Pulse experiments,pioreactor01,2026-09-03T04:28:48.923Z,0.267769575056,90,2,2026-09-03 10:13:48.923,1578.119166666667
Pulse experiments,pioreactor01,2026-09-03T04:28:48.923Z,0.235878594574,135,3,2026-09-03 10:13:48.923,1578.119166666667
Pulse experiments,pioreactor01,2026-09-03T04:28:48.923Z,0.138368837944,45,4,2026-09-03 10:13:48.923,1578.119166666667
Pulse experiments,pioreactor01,2026-09-03T04:28:53.923Z,0.267952048114,90,2,2026-09-03 10:13:53.923,1578.120555555555
Pulse experiments,pioreactor01,2026-09-03T04:28:53.923Z,0.235902457006,135,3,2026-09-03 10:13:53.923,1578.120555555555
Pulse experiments,pioreactor01,2026-09-03T04:28:53.923Z,0.138380606548,45,4,2026-09-03 10:13:53.923,1578.120555555555
Pulse experiments,pioreactor01,2026-09-03T04:28:58.926Z,0.268035873261,90,2,2026-09-03 10:13:58.926,1578.121944444444
Pulse experiments,pioreactor01,2026-09-03T04:28:58.926Z,0.235702655247,135,3,2026-09-03 10:13:58.926,1578.121944444444
Pulse experiments,pioreactor01,2026-09-03T04:28:58.926Z,0.138383468971,45,4,2026-09-03 10:13:58.926,1578.121944444444
Pulse experiments,pioreactor01,2026-09-03T04:29:03.923Z,0.267878656798,90,2,2026-09-03 10:14:03.923,1578.123333333333
Pulse experiments,pioreactor01,2026-09-03T04:29:03.923Z,0.235629283554,135,3,2026-09-03 10:14:03.923,1578.123333333333
Pulse experiments,pioreactor01,2026-09-03T04:29:03.923Z,0.138493264294,45,4,2026-09-03 10:14:03.923,1578.123333333333
Pulse experiments,pioreactor01,2026-09-03T04:29:08.921Z,0.267698138225,90,2,2026-09-03 10:14:08.921,1578.124722222222
Pulse experiments,pioreactor01,2026-09-03T04:29:08.921Z,0.235591543777,135,3,2026-09-03 10:14:08.921,1578.124722222222
Pulse experiments,pioreactor01,2026-09-03T04:29:08.921Z,0.138410170488,45,4,2026-09-03 10:14:08.921,1578.124722222222
Pulse experiments,pioreactor01,2026-09-03T04:29:13.921Z,0.267851380415,90,2,2026-09-03 10:14:13.921,1578.126111111111
Pulse experiments,pioreactor01,2026-09-03T04:29:13.921Z,0.23575581535,135,3,2026-09-03 10:14:13.921,1578.126111111111
Pulse experiments,pioreactor01,2026-09-03T04:29:13.921Z,0.138498663067,45,4,2026-09-03 10:14:13.921,1578.126111111111
Pulse experiments,pioreactor01,2026-09-03T04:29:18.926Z,0.268027579273,90,2,2026-09-03 10:14:18.926,1578.1275
Pulse experiments,pioreactor01,2026-09-03T04:29:18.926Z,0.235698883816,135,3,2026-09-03 10:14:18.926,1578.1275
Pulse experiments,pioreactor01,2026-09-03T04:29:18.926Z,0.138639744008,45,4,2026-09-03 10:14:18.926,1578.1275
Pulse experiments,pioreactor01,2026-09-03T04:29:23.921Z,0.26812626761,90,2,2026-09-03 10:14:23.921,1578.128888888889
Pulse experiments,pioreactor01,2026-09-03T04:29:23.921Z,0.235878600761,135,3,2026-09-03 10:14:23.921,1578.128888888889
Pulse experiments,pioreactor01,2026-09-03T04:29:23.921Z,0.138488879765,45,4,2026-09-03 10:14:23.921,1578.128888888889
Pulse experiments,pioreactor01,2026-09-03T04:29:28.921Z,0.26772252615,90,2,2026-09-03 10:14:28.921,1578.130277777778
Pulse experiments,pioreactor01,2026-09-03T04:29:28.921Z,0.235969941368,135,3,2026-09-03 10:14:28.921,1578.130277777778
Pulse experiments,pioreactor01,2026-09-03T04:29:28.921Z,0.13840677665,45,4,2026-09-03 10:14:28.921,1578.130277777778
Pulse experiments,pioreactor01,2026-09-03T04:29:33.923Z,0.267456158692,90,2,2026-09-03 10:14:33.923,1578.131666666667
Pulse experiments,pioreactor01,2026-09-03T04:29:33.923Z,0.235871553582,135,3,2026-09-03 10:14:33.923,1578.131666666667
Pulse experiments,pioreactor01,2026-09-03T04:29:33.923Z,0.138271210021,45,4,2026-09-03 10:14:33.923,1578.131666666667
Pulse experiments,pioreactor01,2026-09-03T04:29:38.922Z,0.267697846444,90,2,2026-09-03 10:14:38.922,1578.133055555556
Pulse experiments,pioreactor01,2026-09-03T04:29:38.922Z,0.235564922442,135,3,2026-09-03 10:14:38.922,1578.133055555556
Pulse experiments,pioreactor01,2026-09-03T04:29:38.922Z,0.138409421381,45,4,2026-09-03 10:14:38.922,1578.133055555556
Pulse experiments,pioreactor01,2026-09-03T04:29:43.921Z,0.268033874642,90,2,2026-09-03 10:14:43.921,1578.134444444444
Pulse experiments,pioreactor01,2026-09-03T04:29:43.921Z,0.2354767474,135,3,2026-09-03 10:14:43.921,1578.134444444444
Pulse experiments,pioreactor01,2026-09-03T04:29:43.921Z,0.138411071481,45,4,2026-09-03 10:14:43.921,1578.134444444444
Pulse experiments,pioreactor01,2026-09-03T04:29:48.923Z,0.268122400286,90,2,2026-09-03 10:14:48.923,1578.135833333333
