experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-09T13:12:40.342Z,0.084750845426,2026-06-09 18:57:40.342,26.556111111111
experiment June,pioreactor01,2026-06-09T13:12:45.343Z,0.083234930322,2026-06-09 18:57:45.343,26.5575
experiment June,pioreactor01,2026-06-09T13:12:50.343Z,0.082292387408,2026-06-09 18:57:50.343,26.558888888889
experiment June,pioreactor01,2026-06-09T13:13:00.347Z,0.080754859967,2026-06-09 18:58:00.347,26.561666666667
experiment June,pioreactor01,2026-06-09T13:13:05.343Z,0.0798427972,2026-06-09 18:58:05.343,26.563055555556
experiment June,pioreactor01,2026-06-09T13:13:10.343Z,0.078425017853,2026-06-09 18:58:10.343,26.564444444444
experiment June,pioreactor01,2026-06-09T13:13:15.343Z,0.077146567411,2026-06-09 18:58:15.343,26.565833333333
experiment June,pioreactor01,2026-06-09T13:13:20.342Z,0.075385769041,2026-06-09 18:58:20.342,26.567222222222
experiment June,pioreactor01,2026-06-09T13:13:25.342Z,0.073778085073,2026-06-09 18:58:25.342,26.568611111111
experiment June,pioreactor01,2026-06-09T13:13:30.342Z,0.072868130086,2026-06-09 18:58:30.342,26.57
experiment June,pioreactor01,2026-06-09T13:13:35.342Z,0.072296528421,2026-06-09 18:58:35.342,26.571388888889
experiment June,pioreactor01,2026-06-09T13:13:40.344Z,0.071013197376,2026-06-09 18:58:40.344,26.572777777778
experiment June,pioreactor01,2026-06-09T13:13:45.342Z,0.069706596482,2026-06-09 18:58:45.342,26.574166666667
experiment June,pioreactor01,2026-06-09T13:13:50.342Z,0.06866360964,2026-06-09 18:58:50.342,26.575555555556
experiment June,pioreactor01,2026-06-09T13:13:55.348Z,0.067645266339,2026-06-09 18:58:55.348,26.576944444444
experiment June,pioreactor01,2026-06-09T13:14:00.346Z,0.066861249489,2026-06-09 18:59:00.346,26.578333333333
experiment June,pioreactor01,2026-06-09T13:14:05.344Z,0.066056169066,2026-06-09 18:59:05.344,26.579722222222
experiment June,pioreactor01,2026-06-09T13:14:10.345Z,0.065629690853,2026-06-09 18:59:10.345,26.581111111111
experiment June,pioreactor01,2026-06-09T13:14:15.345Z,0.065137486984,2026-06-09 18:59:15.345,26.5825
experiment June,pioreactor01,2026-06-09T13:14:20.343Z,0.064231639705,2026-06-09 18:59:20.343,26.583888888889
experiment June,pioreactor01,2026-06-09T13:14:25.342Z,0.063428406801,2026-06-09 18:59:25.342,26.585277777778
experiment June,pioreactor01,2026-06-09T13:14:30.344Z,0.062594927793,2026-06-09 18:59:30.344,26.586666666667
experiment June,pioreactor01,2026-06-09T13:14:35.342Z,0.061602694029,2026-06-09 18:59:35.342,26.588055555556
experiment June,pioreactor01,2026-06-09T13:14:40.343Z,0.060227668083,2026-06-09 18:59:40.343,26.589444444444
experiment June,pioreactor01,2026-06-09T13:14:45.345Z,0.05958694467,2026-06-09 18:59:45.345,26.590833333333
experiment June,pioreactor01,2026-06-09T13:14:50.344Z,0.058870409425,2026-06-09 18:59:50.344,26.592222222222
experiment June,pioreactor01,2026-06-09T13:14:55.342Z,0.057765226988,2026-06-09 18:59:55.342,26.593611111111
experiment June,pioreactor01,2026-06-09T13:15:00.344Z,0.056919759677,2026-06-09 19:00:00.344,26.595
experiment June,pioreactor01,2026-06-09T13:15:05.345Z,0.056131229348,2026-06-09 19:00:05.345,26.596388888889
experiment June,pioreactor01,2026-06-09T13:15:10.343Z,0.055577006266,2026-06-09 19:00:10.343,26.597777777778
experiment June,pioreactor01,2026-06-09T13:15:15.345Z,0.055013520994,2026-06-09 19:00:15.345,26.599166666667
experiment June,pioreactor01,2026-06-09T13:15:20.345Z,0.054304332525,2026-06-09 19:00:20.345,26.600555555556
experiment June,pioreactor01,2026-06-09T13:15:25.345Z,0.053865146863,2026-06-09 19:00:25.345,26.601944444444
experiment June,pioreactor01,2026-06-09T13:15:30.344Z,0.053203385429,2026-06-09 19:00:30.344,26.603333333333
experiment June,pioreactor01,2026-06-09T13:15:35.343Z,0.052478825619,2026-06-09 19:00:35.343,26.604722222222
experiment June,pioreactor01,2026-06-09T13:15:40.347Z,0.051630751749,2026-06-09 19:00:40.347,26.606111111111
experiment June,pioreactor01,2026-06-09T13:15:45.342Z,0.050822913259,2026-06-09 19:00:45.342,26.6075
experiment June,pioreactor01,2026-06-09T13:15:50.345Z,0.049848802342,2026-06-09 19:00:50.345,26.608888888889
experiment June,pioreactor01,2026-06-09T13:15:55.342Z,0.049155831804,2026-06-09 19:00:55.342,26.610277777778
experiment June,pioreactor01,2026-06-09T13:16:00.342Z,0.048671001876,2026-06-09 19:01:00.342,26.611666666667
experiment June,pioreactor01,2026-06-09T13:16:10.342Z,0.048176620383,2026-06-09 19:01:10.342,26.614444444444
experiment June,pioreactor01,2026-06-09T13:16:15.345Z,0.047543587985,2026-06-09 19:01:15.345,26.615833333333
experiment June,pioreactor01,2026-06-09T13:16:20.342Z,0.046477265609,2026-06-09 19:01:20.342,26.617222222222
experiment June,pioreactor01,2026-06-09T13:16:30.342Z,0.045621826885,2026-06-09 19:01:30.342,26.62
experiment June,pioreactor01,2026-06-09T13:16:35.343Z,0.04535685637,2026-06-09 19:01:35.343,26.621388888889
experiment June,pioreactor01,2026-06-09T13:16:40.346Z,0.044545878851,2026-06-09 19:01:40.346,26.622777777778
experiment June,pioreactor01,2026-06-09T13:16:45.344Z,0.043601314006,2026-06-09 19:01:45.344,26.624166666667
experiment June,pioreactor01,2026-06-09T13:16:50.342Z,0.042621967619,2026-06-09 19:01:50.342,26.625555555556
experiment June,pioreactor01,2026-06-09T13:16:55.343Z,0.041854481984,2026-06-09 19:01:55.343,26.626944444444
experiment June,pioreactor01,2026-06-09T13:17:00.346Z,0.041593978815,2026-06-09 19:02:00.346,26.628333333333
experiment June,pioreactor01,2026-06-09T13:17:05.342Z,0.041749441921,2026-06-09 19:02:05.342,26.629722222222
experiment June,pioreactor01,2026-06-09T13:17:10.342Z,0.041538715233,2026-06-09 19:02:10.342,26.631111111111
experiment June,pioreactor01,2026-06-09T13:17:15.344Z,0.040948202542,2026-06-09 19:02:15.344,26.6325
experiment June,pioreactor01,2026-06-09T13:17:20.344Z,0.040178264421,2026-06-09 19:02:20.344,26.633888888889
experiment June,pioreactor01,2026-06-09T13:17:25.346Z,0.039348774435,2026-06-09 19:02:25.346,26.635277777778
experiment June,pioreactor01,2026-06-09T13:17:30.343Z,0.038450348452,2026-06-09 19:02:30.343,26.636666666667
experiment June,pioreactor01,2026-06-09T13:17:35.341Z,0.03791911712,2026-06-09 19:02:35.341,26.638055555556
experiment June,pioreactor01,2026-06-09T13:17:40.343Z,0.037334948804,2026-06-09 19:02:40.343,26.639444444444
experiment June,pioreactor01,2026-06-09T13:17:45.342Z,0.036556505505,2026-06-09 19:02:45.342,26.640833333333
experiment June,pioreactor01,2026-06-09T13:17:50.342Z,0.035790863503,2026-06-09 19:02:50.342,26.642222222222
experiment June,pioreactor01,2026-06-09T13:17:55.342Z,0.035454113382,2026-06-09 19:02:55.342,26.643611111111
experiment June,pioreactor01,2026-06-09T13:18:05.343Z,0.035062307093,2026-06-09 19:03:05.343,26.646388888889
experiment June,pioreactor01,2026-06-09T13:18:10.346Z,0.034548136535,2026-06-09 19:03:10.346,26.647777777778
experiment June,pioreactor01,2026-06-09T13:18:15.344Z,0.034518356726,2026-06-09 19:03:15.344,26.649166666667
experiment June,pioreactor01,2026-06-09T13:18:20.343Z,0.034144116295,2026-06-09 19:03:20.343,26.650555555556
experiment June,pioreactor01,2026-06-09T13:18:25.343Z,0.033767208094,2026-06-09 19:03:25.343,26.651944444444
experiment June,pioreactor01,2026-06-09T13:18:30.342Z,0.033455885982,2026-06-09 19:03:30.342,26.653333333333
experiment June,pioreactor01,2026-06-09T13:18:35.344Z,0.03296542467,2026-06-09 19:03:35.344,26.654722222222
experiment June,pioreactor01,2026-06-09T13:18:45.342Z,0.032471796031,2026-06-09 19:03:45.342,26.6575
experiment June,pioreactor01,2026-06-09T13:18:50.343Z,0.032117490858,2026-06-09 19:03:50.343,26.658888888889
experiment June,pioreactor01,2026-06-09T13:18:55.343Z,0.032193770883,2026-06-09 19:03:55.343,26.660277777778
experiment June,pioreactor01,2026-06-09T13:19:00.343Z,0.031831902778,2026-06-09 19:04:00.343,26.661666666667
experiment June,pioreactor01,2026-06-09T13:19:05.346Z,0.031677802884,2026-06-09 19:04:05.346,26.663055555556
experiment June,pioreactor01,2026-06-09T13:19:10.345Z,0.031472499847,2026-06-09 19:04:10.345,26.664444444444
experiment June,pioreactor01,2026-06-09T13:19:15.345Z,0.031019542479,2026-06-09 19:04:15.345,26.665833333333
experiment June,pioreactor01,2026-06-09T13:19:20.348Z,0.030496050573,2026-06-09 19:04:20.348,26.667222222222
experiment June,pioreactor01,2026-06-09T13:19:25.344Z,0.029976538479,2026-06-09 19:04:25.344,26.668611111111
experiment June,pioreactor01,2026-06-09T13:19:30.348Z,0.02953999011,2026-06-09 19:04:30.348,26.67
experiment June,pioreactor01,2026-06-09T13:19:35.343Z,0.029034543238,2026-06-09 19:04:35.343,26.671388888889
experiment June,pioreactor01,2026-06-09T13:19:40.343Z,0.028500237174,2026-06-09 19:04:40.343,26.672777777778
experiment June,pioreactor01,2026-06-09T13:19:50.341Z,0.02768801336,2026-06-09 19:04:50.341,26.675555555556
experiment June,pioreactor01,2026-06-09T13:19:55.343Z,0.027425691404,2026-06-09 19:04:55.343,26.676944444444
experiment June,pioreactor01,2026-06-09T13:20:00.342Z,0.026939939033,2026-06-09 19:05:00.342,26.678333333333
experiment June,pioreactor01,2026-06-09T13:20:05.346Z,0.026498145129,2026-06-09 19:05:05.346,26.679722222222
experiment June,pioreactor01,2026-06-09T13:20:10.344Z,0.026273888178,2026-06-09 19:05:10.344,26.681111111111
experiment June,pioreactor01,2026-06-09T13:20:15.345Z,0.026112638032,2026-06-09 19:05:15.345,26.6825
experiment June,pioreactor01,2026-06-09T13:20:20.345Z,0.025847512874,2026-06-09 19:05:20.345,26.683888888889
experiment June,pioreactor01,2026-06-09T13:20:25.342Z,0.025797621207,2026-06-09 19:05:25.342,26.685277777778
experiment June,pioreactor01,2026-06-09T13:20:30.342Z,0.025121629079,2026-06-09 19:05:30.342,26.686666666667
experiment June,pioreactor01,2026-06-09T13:20:35.343Z,0.024748211123,2026-06-09 19:05:35.343,26.688055555556
experiment June,pioreactor01,2026-06-09T13:20:40.342Z,0.024342741222,2026-06-09 19:05:40.342,26.689444444444
experiment June,pioreactor01,2026-06-09T13:20:45.341Z,0.024327575318,2026-06-09 19:05:45.341,26.690833333333
experiment June,pioreactor01,2026-06-09T13:20:50.343Z,0.024154339901,2026-06-09 19:05:50.343,26.692222222222
experiment June,pioreactor01,2026-06-09T13:20:55.342Z,0.024013925215,2026-06-09 19:05:55.342,26.693611111111
experiment June,pioreactor01,2026-06-09T13:21:00.343Z,0.023911786533,2026-06-09 19:06:00.343,26.695
experiment June,pioreactor01,2026-06-09T13:21:05.343Z,0.024158414255,2026-06-09 19:06:05.343,26.696388888889
experiment June,pioreactor01,2026-06-09T13:21:10.342Z,0.023949917041,2026-06-09 19:06:10.342,26.697777777778
experiment June,pioreactor01,2026-06-09T13:21:15.342Z,0.02387254591,2026-06-09 19:06:15.342,26.699166666667
experiment June,pioreactor01,2026-06-09T13:21:20.343Z,0.02358074035,2026-06-09 19:06:20.343,26.700555555556
experiment June,pioreactor01,2026-06-09T13:21:25.342Z,0.023597815405,2026-06-09 19:06:25.342,26.701944444444
experiment June,pioreactor01,2026-06-09T13:21:30.344Z,0.023522061878,2026-06-09 19:06:30.344,26.703333333333
experiment June,pioreactor01,2026-06-09T13:21:35.342Z,0.023354478652,2026-06-09 19:06:35.342,26.704722222222
experiment June,pioreactor01,2026-06-09T13:21:40.345Z,0.023219085509,2026-06-09 19:06:40.345,26.706111111111
experiment June,pioreactor01,2026-06-09T13:21:45.342Z,0.022929965348,2026-06-09 19:06:45.342,26.7075
experiment June,pioreactor01,2026-06-09T13:21:50.344Z,0.022566348664,2026-06-09 19:06:50.344,26.708888888889
experiment June,pioreactor01,2026-06-09T13:21:55.349Z,0.022535767342,2026-06-09 19:06:55.349,26.710277777778
experiment June,pioreactor01,2026-06-09T13:22:00.342Z,0.022392674859,2026-06-09 19:07:00.342,26.711666666667
experiment June,pioreactor01,2026-06-09T13:22:05.343Z,0.022104649172,2026-06-09 19:07:05.343,26.713055555556
experiment June,pioreactor01,2026-06-09T13:22:10.343Z,0.021615188027,2026-06-09 19:07:10.343,26.714444444444
experiment June,pioreactor01,2026-06-09T13:22:15.343Z,0.021461168097,2026-06-09 19:07:15.343,26.715833333333
experiment June,pioreactor01,2026-06-09T13:22:20.346Z,0.021205975126,2026-06-09 19:07:20.346,26.717222222222
experiment June,pioreactor01,2026-06-09T13:22:25.345Z,0.021105234282,2026-06-09 19:07:25.345,26.718611111111
experiment June,pioreactor01,2026-06-09T13:22:30.345Z,0.02115802339,2026-06-09 19:07:30.345,26.72
experiment June,pioreactor01,2026-06-09T13:22:35.343Z,0.021482078497,2026-06-09 19:07:35.343,26.721388888889
experiment June,pioreactor01,2026-06-09T13:22:40.344Z,0.021369341715,2026-06-09 19:07:40.344,26.722777777778
experiment June,pioreactor01,2026-06-09T13:22:45.345Z,0.021162508203,2026-06-09 19:07:45.345,26.724166666667
experiment June,pioreactor01,2026-06-09T13:22:50.342Z,0.020911383054,2026-06-09 19:07:50.342,26.725555555556
experiment June,pioreactor01,2026-06-09T13:22:55.342Z,0.020810619079,2026-06-09 19:07:55.342,26.726944444444
experiment June,pioreactor01,2026-06-09T13:23:00.342Z,0.020377098196,2026-06-09 19:08:00.342,26.728333333333
experiment June,pioreactor01,2026-06-09T13:23:05.342Z,0.020156249241,2026-06-09 19:08:05.342,26.729722222222
experiment June,pioreactor01,2026-06-09T13:23:10.342Z,0.020084117675,2026-06-09 19:08:10.342,26.731111111111
experiment June,pioreactor01,2026-06-09T13:23:15.345Z,0.019931757953,2026-06-09 19:08:15.345,26.7325
experiment June,pioreactor01,2026-06-09T13:23:20.344Z,0.019585105063,2026-06-09 19:08:20.344,26.733888888889
experiment June,pioreactor01,2026-06-09T13:23:25.342Z,0.019802151505,2026-06-09 19:08:25.342,26.735277777778
experiment June,pioreactor01,2026-06-09T13:23:30.342Z,0.01979276463,2026-06-09 19:08:30.342,26.736666666667
experiment June,pioreactor01,2026-06-09T13:23:40.343Z,0.019807024871,2026-06-09 19:08:40.343,26.739444444444
experiment June,pioreactor01,2026-06-09T13:23:45.345Z,0.019753812716,2026-06-09 19:08:45.345,26.740833333333
experiment June,pioreactor01,2026-06-09T13:23:50.343Z,0.019867119478,2026-06-09 19:08:50.343,26.742222222222
experiment June,pioreactor01,2026-06-09T13:23:55.345Z,0.019777968405,2026-06-09 19:08:55.345,26.743611111111
experiment June,pioreactor01,2026-06-09T13:24:00.347Z,0.019485315254,2026-06-09 19:09:00.347,26.745
experiment June,pioreactor01,2026-06-09T13:24:05.347Z,0.019233186333,2026-06-09 19:09:05.347,26.746388888889
experiment June,pioreactor01,2026-06-09T13:24:10.343Z,0.018991656824,2026-06-09 19:09:10.343,26.747777777778
experiment June,pioreactor01,2026-06-09T13:24:15.342Z,0.018808801539,2026-06-09 19:09:15.342,26.749166666667
experiment June,pioreactor01,2026-06-09T13:24:20.344Z,0.01842347076,2026-06-09 19:09:20.344,26.750555555556
experiment June,pioreactor01,2026-06-09T13:24:25.342Z,0.018124896683,2026-06-09 19:09:25.342,26.751944444444
experiment June,pioreactor01,2026-06-09T13:24:30.342Z,0.018038996502,2026-06-09 19:09:30.342,26.753333333333
experiment June,pioreactor01,2026-06-09T13:24:35.342Z,0.017636140417,2026-06-09 19:09:35.342,26.754722222222
experiment June,pioreactor01,2026-06-09T13:24:40.341Z,0.017500661747,2026-06-09 19:09:40.341,26.756111111111
experiment June,pioreactor01,2026-06-09T13:24:45.345Z,0.017568181747,2026-06-09 19:09:45.345,26.7575
experiment June,pioreactor01,2026-06-09T13:24:50.342Z,0.017594848768,2026-06-09 19:09:50.342,26.758888888889
experiment June,pioreactor01,2026-06-09T13:24:55.342Z,0.017821807167,2026-06-09 19:09:55.342,26.760277777778
experiment June,pioreactor01,2026-06-09T13:25:00.342Z,0.017748218776,2026-06-09 19:10:00.342,26.761666666667
experiment June,pioreactor01,2026-06-09T13:25:05.345Z,0.018093071053,2026-06-09 19:10:05.345,26.763055555556
experiment June,pioreactor01,2026-06-09T13:25:15.345Z,0.018574872819,2026-06-09 19:10:15.345,26.765833333333
experiment June,pioreactor01,2026-06-09T13:25:20.342Z,0.018687440607,2026-06-09 19:10:20.342,26.767222222222
experiment June,pioreactor01,2026-06-09T13:25:25.345Z,0.01899633236,2026-06-09 19:10:25.345,26.768611111111
experiment June,pioreactor01,2026-06-09T13:25:35.343Z,0.0192791699,2026-06-09 19:10:35.343,26.771388888889
