experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-09T13:04:17.454Z,0.4813671875,590,2026-06-09 18:49:17.454,26.416388888889
experiment June,pioreactor01,2026-06-09T13:04:17.460Z,0.4741796875,630,2026-06-09 18:49:17.460,26.416388888889
experiment June,pioreactor01,2026-06-09T13:04:17.465Z,0.2760546875,680,2026-06-09 18:49:17.465,26.416388888889
experiment June,pioreactor01,2026-06-09T13:04:22.421Z,0.0413671875,415,2026-06-09 18:49:22.421,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.426Z,0.34119140625,445,2026-06-09 18:49:22.426,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.431Z,0.380859375,480,2026-06-09 18:49:22.431,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.436Z,0.43146484375,515,2026-06-09 18:49:22.436,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.440Z,0.486015625,555,2026-06-09 18:49:22.440,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.448Z,0.4822265625,590,2026-06-09 18:49:22.448,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.451Z,0.47455078125,630,2026-06-09 18:49:22.451,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:22.458Z,0.27630859375,680,2026-06-09 18:49:22.458,26.417777777778
experiment June,pioreactor01,2026-06-09T13:04:27.422Z,0.04138671875,415,2026-06-09 18:49:27.422,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.427Z,0.34140625,445,2026-06-09 18:49:27.427,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.435Z,0.38103515625,480,2026-06-09 18:49:27.435,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.439Z,0.43150390625,515,2026-06-09 18:49:27.439,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.444Z,0.48697265625,555,2026-06-09 18:49:27.444,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.448Z,0.48279296875,590,2026-06-09 18:49:27.448,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.454Z,0.4748046875,630,2026-06-09 18:49:27.454,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:27.458Z,0.27666015625,680,2026-06-09 18:49:27.458,26.419166666667
experiment June,pioreactor01,2026-06-09T13:04:32.424Z,0.04130859375,415,2026-06-09 18:49:32.424,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.430Z,0.341640625,445,2026-06-09 18:49:32.430,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.440Z,0.381171875,480,2026-06-09 18:49:32.440,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.442Z,0.43181640625,515,2026-06-09 18:49:32.442,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.447Z,0.486875,555,2026-06-09 18:49:32.447,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.451Z,0.48224609375,590,2026-06-09 18:49:32.451,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.456Z,0.4749609375,630,2026-06-09 18:49:32.456,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:32.461Z,0.27646484375,680,2026-06-09 18:49:32.461,26.420555555556
experiment June,pioreactor01,2026-06-09T13:04:37.422Z,0.0412890625,415,2026-06-09 18:49:37.422,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.427Z,0.34154296875,445,2026-06-09 18:49:37.427,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.432Z,0.38150390625,480,2026-06-09 18:49:37.432,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.436Z,0.43185546875,515,2026-06-09 18:49:37.436,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.442Z,0.485859375,555,2026-06-09 18:49:37.442,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.446Z,0.48146484375,590,2026-06-09 18:49:37.446,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.451Z,0.474453125,630,2026-06-09 18:49:37.451,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:37.455Z,0.27599609375,680,2026-06-09 18:49:37.455,26.421944444444
experiment June,pioreactor01,2026-06-09T13:04:42.428Z,0.04134765625,415,2026-06-09 18:49:42.428,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.433Z,0.34125,445,2026-06-09 18:49:42.433,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.439Z,0.3808984375,480,2026-06-09 18:49:42.439,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.443Z,0.4315234375,515,2026-06-09 18:49:42.443,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.449Z,0.48642578125,555,2026-06-09 18:49:42.449,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.454Z,0.48212890625,590,2026-06-09 18:49:42.454,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.459Z,0.47453125,630,2026-06-09 18:49:42.459,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:42.463Z,0.2762109375,680,2026-06-09 18:49:42.463,26.423333333333
experiment June,pioreactor01,2026-06-09T13:04:47.425Z,0.04140625,415,2026-06-09 18:49:47.425,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.429Z,0.3421484375,445,2026-06-09 18:49:47.429,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.436Z,0.3814453125,480,2026-06-09 18:49:47.436,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.439Z,0.43197265625,515,2026-06-09 18:49:47.439,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.445Z,0.4869921875,555,2026-06-09 18:49:47.445,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.450Z,0.4821484375,590,2026-06-09 18:49:47.450,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.455Z,0.474921875,630,2026-06-09 18:49:47.455,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:47.465Z,0.276640625,680,2026-06-09 18:49:47.465,26.424722222222
experiment June,pioreactor01,2026-06-09T13:04:52.425Z,0.0414453125,415,2026-06-09 18:49:52.425,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.429Z,0.34181640625,445,2026-06-09 18:49:52.429,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.435Z,0.38146484375,480,2026-06-09 18:49:52.435,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.440Z,0.4321484375,515,2026-06-09 18:49:52.440,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.446Z,0.4870703125,555,2026-06-09 18:49:52.446,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.454Z,0.48197265625,590,2026-06-09 18:49:52.454,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.460Z,0.4748046875,630,2026-06-09 18:49:52.460,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:52.467Z,0.27646484375,680,2026-06-09 18:49:52.467,26.426111111111
experiment June,pioreactor01,2026-06-09T13:04:57.424Z,0.04142578125,415,2026-06-09 18:49:57.424,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.429Z,0.3416015625,445,2026-06-09 18:49:57.429,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.434Z,0.3815234375,480,2026-06-09 18:49:57.434,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.439Z,0.4319921875,515,2026-06-09 18:49:57.439,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.445Z,0.48720703125,555,2026-06-09 18:49:57.445,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.450Z,0.48267578125,590,2026-06-09 18:49:57.450,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.458Z,0.4752734375,630,2026-06-09 18:49:57.458,26.4275
experiment June,pioreactor01,2026-06-09T13:04:57.461Z,0.27662109375,680,2026-06-09 18:49:57.461,26.4275
experiment June,pioreactor01,2026-06-09T13:05:02.423Z,0.0413671875,415,2026-06-09 18:50:02.423,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.430Z,0.34185546875,445,2026-06-09 18:50:02.430,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.435Z,0.3813671875,480,2026-06-09 18:50:02.435,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.443Z,0.4323046875,515,2026-06-09 18:50:02.443,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.447Z,0.4866796875,555,2026-06-09 18:50:02.447,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.452Z,0.4823046875,590,2026-06-09 18:50:02.452,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.458Z,0.47498046875,630,2026-06-09 18:50:02.458,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:02.464Z,0.27666015625,680,2026-06-09 18:50:02.464,26.428888888889
experiment June,pioreactor01,2026-06-09T13:05:07.426Z,0.04140625,415,2026-06-09 18:50:07.426,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.435Z,0.34193359375,445,2026-06-09 18:50:07.435,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.445Z,0.3815234375,480,2026-06-09 18:50:07.445,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.456Z,0.4321484375,515,2026-06-09 18:50:07.456,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.458Z,0.48740234375,555,2026-06-09 18:50:07.458,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.463Z,0.482734375,590,2026-06-09 18:50:07.463,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.473Z,0.47533203125,630,2026-06-09 18:50:07.473,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:07.486Z,0.2769140625,680,2026-06-09 18:50:07.486,26.430277777778
experiment June,pioreactor01,2026-06-09T13:05:12.423Z,0.04142578125,415,2026-06-09 18:50:12.423,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.427Z,0.342109375,445,2026-06-09 18:50:12.427,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.434Z,0.38205078125,480,2026-06-09 18:50:12.434,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.439Z,0.43255859375,515,2026-06-09 18:50:12.439,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.446Z,0.4872265625,555,2026-06-09 18:50:12.446,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.450Z,0.4824609375,590,2026-06-09 18:50:12.450,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.455Z,0.475234375,630,2026-06-09 18:50:12.455,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:12.460Z,0.2766796875,680,2026-06-09 18:50:12.460,26.431666666667
experiment June,pioreactor01,2026-06-09T13:05:17.417Z,0.04138671875,415,2026-06-09 18:50:17.417,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.423Z,0.341875,445,2026-06-09 18:50:17.423,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.428Z,0.3815625,480,2026-06-09 18:50:17.428,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.436Z,0.4322265625,515,2026-06-09 18:50:17.436,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.443Z,0.48734375,555,2026-06-09 18:50:17.443,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.446Z,0.4829296875,590,2026-06-09 18:50:17.446,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.453Z,0.47517578125,630,2026-06-09 18:50:17.453,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:17.457Z,0.2767578125,680,2026-06-09 18:50:17.457,26.433055555556
experiment June,pioreactor01,2026-06-09T13:05:22.426Z,0.04142578125,415,2026-06-09 18:50:22.426,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.432Z,0.34203125,445,2026-06-09 18:50:22.432,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.436Z,0.3819140625,480,2026-06-09 18:50:22.436,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.441Z,0.43228515625,515,2026-06-09 18:50:22.441,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.445Z,0.487421875,555,2026-06-09 18:50:22.445,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.451Z,0.4825390625,590,2026-06-09 18:50:22.451,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.456Z,0.4751953125,630,2026-06-09 18:50:22.456,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:22.461Z,0.27673828125,680,2026-06-09 18:50:22.461,26.434444444444
experiment June,pioreactor01,2026-06-09T13:05:27.429Z,0.0414453125,415,2026-06-09 18:50:27.429,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.431Z,0.3418359375,445,2026-06-09 18:50:27.431,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.436Z,0.38162109375,480,2026-06-09 18:50:27.436,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.440Z,0.43224609375,515,2026-06-09 18:50:27.440,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.444Z,0.486953125,555,2026-06-09 18:50:27.444,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.449Z,0.4830078125,590,2026-06-09 18:50:27.449,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.455Z,0.4752734375,630,2026-06-09 18:50:27.455,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:27.462Z,0.276953125,680,2026-06-09 18:50:27.462,26.435833333333
experiment June,pioreactor01,2026-06-09T13:05:32.425Z,0.04142578125,415,2026-06-09 18:50:32.425,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.430Z,0.3422265625,445,2026-06-09 18:50:32.430,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.435Z,0.381484375,480,2026-06-09 18:50:32.435,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.440Z,0.4323828125,515,2026-06-09 18:50:32.440,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.444Z,0.48740234375,555,2026-06-09 18:50:32.444,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.449Z,0.48322265625,590,2026-06-09 18:50:32.449,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.453Z,0.47544921875,630,2026-06-09 18:50:32.453,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:32.458Z,0.276796875,680,2026-06-09 18:50:32.458,26.437222222222
experiment June,pioreactor01,2026-06-09T13:05:37.427Z,0.0414453125,415,2026-06-09 18:50:37.427,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.435Z,0.34220703125,445,2026-06-09 18:50:37.435,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.439Z,0.38203125,480,2026-06-09 18:50:37.439,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.447Z,0.43224609375,515,2026-06-09 18:50:37.447,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.453Z,0.48736328125,555,2026-06-09 18:50:37.453,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.458Z,0.48298828125,590,2026-06-09 18:50:37.458,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.466Z,0.475234375,630,2026-06-09 18:50:37.466,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:37.474Z,0.27671875,680,2026-06-09 18:50:37.474,26.438611111111
experiment June,pioreactor01,2026-06-09T13:05:42.422Z,0.0414453125,415,2026-06-09 18:50:42.422,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.425Z,0.34212890625,445,2026-06-09 18:50:42.425,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.430Z,0.38140625,480,2026-06-09 18:50:42.430,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.435Z,0.43216796875,515,2026-06-09 18:50:42.435,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.439Z,0.486953125,555,2026-06-09 18:50:42.439,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.444Z,0.48255859375,590,2026-06-09 18:50:42.444,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.455Z,0.47494140625,630,2026-06-09 18:50:42.455,26.44
experiment June,pioreactor01,2026-06-09T13:05:42.457Z,0.2765625,680,2026-06-09 18:50:42.457,26.44
experiment June,pioreactor01,2026-06-09T13:05:47.424Z,0.0414453125,415,2026-06-09 18:50:47.424,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.428Z,0.34232421875,445,2026-06-09 18:50:47.428,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.433Z,0.3817578125,480,2026-06-09 18:50:47.433,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.438Z,0.43244140625,515,2026-06-09 18:50:47.438,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.446Z,0.48701171875,555,2026-06-09 18:50:47.446,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.449Z,0.4822265625,590,2026-06-09 18:50:47.449,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.453Z,0.475390625,630,2026-06-09 18:50:47.453,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:47.458Z,0.2765234375,680,2026-06-09 18:50:47.458,26.441388888889
experiment June,pioreactor01,2026-06-09T13:05:52.418Z,0.0414453125,415,2026-06-09 18:50:52.418,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.422Z,0.34203125,445,2026-06-09 18:50:52.422,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.427Z,0.3815625,480,2026-06-09 18:50:52.427,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.431Z,0.4326953125,515,2026-06-09 18:50:52.431,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.436Z,0.48705078125,555,2026-06-09 18:50:52.436,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.441Z,0.482734375,590,2026-06-09 18:50:52.441,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.448Z,0.47544921875,630,2026-06-09 18:50:52.448,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:52.456Z,0.27677734375,680,2026-06-09 18:50:52.456,26.442777777778
experiment June,pioreactor01,2026-06-09T13:05:57.424Z,0.04146484375,415,2026-06-09 18:50:57.424,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.429Z,0.34220703125,445,2026-06-09 18:50:57.429,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.435Z,0.38201171875,480,2026-06-09 18:50:57.435,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.441Z,0.43265625,515,2026-06-09 18:50:57.441,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.445Z,0.48701171875,555,2026-06-09 18:50:57.445,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.451Z,0.483046875,590,2026-06-09 18:50:57.451,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.455Z,0.475,630,2026-06-09 18:50:57.455,26.444166666667
experiment June,pioreactor01,2026-06-09T13:05:57.459Z,0.27662109375,680,2026-06-09 18:50:57.459,26.444166666667
experiment June,pioreactor01,2026-06-09T13:06:02.445Z,0.041484375,415,2026-06-09 18:51:02.445,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.455Z,0.3420703125,445,2026-06-09 18:51:02.455,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.468Z,0.38162109375,480,2026-06-09 18:51:02.468,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.480Z,0.43228515625,515,2026-06-09 18:51:02.480,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.497Z,0.48748046875,555,2026-06-09 18:51:02.497,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.503Z,0.48275390625,590,2026-06-09 18:51:02.503,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.509Z,0.475703125,630,2026-06-09 18:51:02.509,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:02.512Z,0.27693359375,680,2026-06-09 18:51:02.512,26.445555555556
experiment June,pioreactor01,2026-06-09T13:06:07.443Z,0.04146484375,415,2026-06-09 18:51:07.443,26.446944444444
experiment June,pioreactor01,2026-06-09T13:06:07.452Z,0.34224609375,445,2026-06-09 18:51:07.452,26.446944444444
